"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Oct 22, 2025 3:43:52 PM PDT","24800278501","Order","113-2806627-3065054","tie-wall-02white","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W","1","amazon.com","Standard Orders","Amazon","BOSSIER CITY","LA","71111","MarketplaceFacilitator","19.99","2.00","0","0","0","0","0","0","0","0","-2.00","-3.00","-3.53","0","0","13.46"
"Oct 22, 2025 4:49:13 PM PDT","24800278501","Order","112-2481353-5685815","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","DAMON","TX","77430","MarketplaceFacilitator","6.29","0.52","0","0","0","0","0","0","0","0","-0.52","-0.94","-2.47","0","0","2.88"
"Oct 22, 2025 7:01:17 PM PDT","24800278501","Order","113-8443554-4948249","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","ANN ARBOR","MI","48105","MarketplaceFacilitator","19.99","1.20","0","0","0","0","0","0","0","0","-1.20","-3.00","-6.05","0","0","10.94"
"Oct 22, 2025 10:15:44 PM PDT","24800278501","Order","114-9943419-4649064","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","2","amazon.com","Standard Orders","Amazon","BOSWELL","PA","15531","MarketplaceFacilitator","12.58","0.76","0","0","0","0","0","0","0","0","-0.76","-1.88","-4.94","0","0","5.76"
"Oct 22, 2025 10:34:51 PM PDT","24800278501","Order","112-2477388-1697829","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","BIRMINGHAM","AL","35242","MarketplaceFacilitator","6.29","0.50","1.00","0","0","0","0","0","-1.00","0","-0.50","-0.94","-2.67","0","0","2.68"
"Oct 22, 2025 11:21:41 PM PDT","24800278501","Refund","113-4795801-8039444","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","STATEN ISLAND","NY","10312","MarketplaceFacilitator","-6.29","-0.56","0","0","0","0","0","0","0","0","0.56","0.75","0","0","0","-5.54"
"Oct 22, 2025 11:32:49 PM PDT","24800278501","Order","112-1809816-6693069","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","PAWLING","NY","12564","MarketplaceFacilitator","16.99","1.38","0","0","0","0","0","0","0","0","-1.38","-2.55","-3.33","0","0","11.11"
"Oct 22, 2025 11:51:43 PM PDT","24800278501","Order","113-5847943-5327436","tie-wall-02white","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W","1","amazon.com","Standard Orders","Amazon","MIDLOTHIAN","VA","23113","MarketplaceFacilitator","19.99","1.20","0","0","0","0","0","0","0","0","-1.20","-3.00","-3.53","0","0","13.46"
"Oct 22, 2025 11:58:15 PM PDT","24800278501","Order","112-9750797-9161057","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","HOUSTON","TX","77007","MarketplaceFacilitator","19.99","1.65","0","0","0","0","0","0","0","0","-1.65","-3.00","-6.05","0","0","10.94"
"Oct 23, 2025 12:23:38 AM PDT","24800278501","Order","112-6962723-2746643","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","MESA","AZ","85205","MarketplaceFacilitator","6.29","0.52","0","0","0","0","0","0","0","0","-0.52","-0.94","-2.47","0","0","2.88"
"Oct 23, 2025 12:39:27 AM PDT","24800278501","Order","111-9529360-9339419","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","MARTINSBURG","WV","25405","MarketplaceFacilitator","6.29","0.38","0","0","0","0","0","0","0","0","-0.38","-0.94","-2.47","0","0","2.88"
"Oct 23, 2025 1:13:48 AM PDT","24800278501","Order","112-3679099-9973861","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","LONG ISLAND CITY","NY","11101","MarketplaceFacilitator","6.29","0.56","1.14","0","0","0","0","0","-1.14","0","-0.56","-0.94","-2.47","0","0","2.88"
"Oct 23, 2025 2:12:50 AM PDT","24800278501","Order","113-1691892-7738638","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","LITTLE FALLS","NJ","07424","MarketplaceFacilitator","6.29","0","0","0","0","0","0","0","0","0","0","-0.94","-2.47","0","0","2.88"
"Oct 23, 2025 2:56:54 AM PDT","24800278501","Order","111-9461900-5591452","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","PHOENIX","AZ","85016","MarketplaceFacilitator","6.29","0.57","0","0","0","0","0","0","0","0","-0.57","-0.94","-2.47","0","0","2.88"
"Oct 23, 2025 3:23:26 AM PDT","24800278501","Order","113-9667243-6475409","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","MUKWONAGO","WI","53149","MarketplaceFacilitator","6.29","0.31","0","0","0","0","0","0","0","0","-0.31","-0.94","-2.47","0","0","2.88"
"Oct 23, 2025 3:39:51 AM PDT","24800278501","Order","114-8380062-2301838","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","Washington","DC","20057","MarketplaceFacilitator","6.29","0.38","0","0","0","0","0","0","0","0","-0.38","-0.94","-2.47","0","0","2.88"
"Oct 23, 2025 4:07:38 AM PDT","24800278501","Order","114-4267452-8351444","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","NORTH LAS VEGAS","NV","89031","MarketplaceFacilitator","6.29","0.53","0","0","0","0","0","0","0","0","-0.53","-0.94","-2.67","0","0","2.68"
"Oct 23, 2025 4:55:18 AM PDT","24800278501","Order","112-4657506-3601814","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","BROOKLYN","NY","11214","MarketplaceFacilitator","19.99","1.77","0","0","0","0","0","0","0","0","-1.77","-3.00","-6.05","0","0","10.94"
"Oct 23, 2025 5:43:40 AM PDT","24800278501","Order","114-9457914-6207425","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","2","amazon.com","Standard Orders","Amazon","KINGMAN","AZ","86401","MarketplaceFacilitator","12.58","1.02","0","0","0","0","0","0","0","0","-1.02","-1.88","-4.94","0","0","5.76"
"Oct 23, 2025 6:13:12 AM PDT","24800278501","Order","112-3196324-1574629","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","COPAN","OK","74022","MarketplaceFacilitator","19.99","1.10","0","0","0","0","0","0","0","0","-1.10","-3.00","-6.05","0","0","10.94"
"Oct 23, 2025 6:26:27 AM PDT","24800278501","Order","111-3962824-1134623","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","ELON","NC","27244","MarketplaceFacilitator","6.29","0.42","0","0","0","0","0","0","0","0","-0.42","-0.94","-2.47","0","0","2.88"
"Oct 23, 2025 6:31:46 AM PDT","24800278501","Order","114-3258529-2647458","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","PIPERSVILLE","PA","18947","MarketplaceFacilitator","6.29","0.38","0","0","0","0","0","0","0","0","-0.38","-0.94","-2.47","0","0","2.88"
"Oct 23, 2025 6:37:37 AM PDT","24800278501","Order","113-3488453-1721006","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","DALY CITY","CA","94014","MarketplaceFacilitator","16.99","1.68","0.75","0","0","0","0","0","-0.75","0","-1.68","-2.55","-6.10","0","0","8.34"
"Oct 23, 2025 6:52:34 AM PDT","24800278501","Order","114-4664368-7957829","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","BROOKLYN","NY","11238","MarketplaceFacilitator","6.29","0.56","0.69","0","0","0","0","0","-0.69","0","-0.56","-0.94","-2.47","0","0","2.88"
"Oct 23, 2025 7:22:16 AM PDT","24800278501","Order","112-1135839-4747456","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","ENTERPRISE","AL","36330","MarketplaceFacilitator","6.29","0.50","1.49","0","0","0","0","0","-1.49","0","-0.50","-0.94","-2.67","0","0","2.68"
"Oct 23, 2025 7:29:56 AM PDT","24800278501","Order","112-6019820-6877035","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","LEBANON","TN","37087","MarketplaceFacilitator","16.99","1.66","6.99","0.68","0","0","0","0","0","0","-2.34","-2.55","-10.32","0","0","11.11"
"Oct 23, 2025 7:33:20 AM PDT","24800278501","Order","114-3848037-8637001","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","SAN DIEGO","CA","92130","MarketplaceFacilitator","16.99","1.05","0","0","0","0","0","0","-3.40","0","-1.05","-2.04","-6.10","0","0","5.45"
"Oct 23, 2025 7:50:16 AM PDT","24800278501","Order","113-2411722-6047408","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","LANCASTER","PA","17602","MarketplaceFacilitator","6.29","0.38","0","0","0","0","0","0","0","0","-0.38","-0.94","-2.47","0","0","2.88"
"Oct 23, 2025 8:02:43 AM PDT","24800278501","Order","114-6614518-2053019","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","HAVERHILL","MA","01830","MarketplaceFacilitator","19.99","1.25","0","0","0","0","0","0","0","0","-1.25","-3.00","-6.05","0","0","10.94"
"Oct 23, 2025 8:19:49 AM PDT","24800278501","Order","112-3375669-9033812","hook01-white","KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White","1","amazon.com","Standard Orders","Amazon","CANFIELD","OH","44406","MarketplaceFacilitator","19.99","1.50","0","0","0","0","0","0","0","0","-1.50","-3.00","-5.77","0","0","11.22"
"Oct 23, 2025 8:28:55 AM PDT","24800278501","Order","114-0877011-5049817","tie-wall-02white","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W","1","amazon.com","Standard Orders","Amazon","NEW KNOXVILLE","OH","45871","MarketplaceFacilitator","19.99","1.30","0","0","0","0","0","0","-2.00","0","-1.30","-2.70","-3.53","0","0","11.76"
"Oct 23, 2025 8:51:05 AM PDT","24800278501","Order","113-4795801-8039444","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","STATEN ISLAND","NY","10312","MarketplaceFacilitator","6.29","0.56","0","0","0","0","0","0","0","0","-0.56","-0.94","-2.47","0","0","2.88"
"Oct 23, 2025 9:07:20 AM PDT","24800278501","Order","111-7773095-9210663","tie-wall-02white","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W","1","amazon.com","Standard Orders","Amazon","LEBANON","NJ","08833","MarketplaceFacilitator","19.99","1.32","0","0","0","0","0","0","0","0","-1.32","-3.00","-3.53","0","0","13.46"
"Oct 23, 2025 9:22:19 AM PDT","24800278501","Order","112-3610899-6361035","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","BELOIT","WI","53511","MarketplaceFacilitator","16.99","0.75","0","0","0","0","0","0","-3.40","0","-0.75","-2.04","-5.77","0","0","5.78"
"Oct 23, 2025 9:25:27 AM PDT","24800278501","Order","113-5383761-6578618","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","SPANISH FORT","AL","36527","MarketplaceFacilitator","16.99","1.09","0","0","0","0","0","0","-3.40","0","-1.09","-2.04","-5.77","0","0","5.78"
"Oct 23, 2025 3:07:01 PM PDT","24800278501","Order","113-1900534-4850653","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","LEESBURG","VA","20176","MarketplaceFacilitator","6.29","0.38","0","0","0","0","0","0","0","0","-0.38","-0.94","-2.47","0","0","2.88"
"Oct 23, 2025 6:25:11 PM PDT","24800278501","Order","111-9715511-0469830","tie-wall-02white","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W","1","amazon.com","Standard Orders","Amazon","BOCA RATON","FL","33434","MarketplaceFacilitator","19.99","1.26","0","0","0","0","0","0","-2.00","0","-1.26","-2.70","-3.74","0","0","11.55"
"Oct 23, 2025 7:01:49 PM PDT","24800278501","Order","114-9566160-9594667","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","ROXBORO","NC","27573","MarketplaceFacilitator","6.29","0.42","0","0","0","0","0","0","0","0","-0.42","-0.94","-2.67","0","0","2.68"
"Oct 23, 2025 10:40:29 PM PDT","24800278501","Order","112-9391992-4609014","hook01-white","KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White","1","amazon.com","Standard Orders","Amazon","NEW PROVIDENCE","NJ","07974","MarketplaceFacilitator","19.99","1.32","6.99","0.46","0","0","0","0","0","0","-1.78","-3.00","-12.76","0","0","11.22"
"Oct 24, 2025 12:10:35 AM PDT","24800278501","Order","113-3029168-9788237","tie-wall-02white","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W","1","amazon.com","Standard Orders","Amazon","MADISON","AL","35756","MarketplaceFacilitator","19.99","1.44","0","0","0","0","0","0","-2.00","0","-1.44","-2.70","-3.53","0","0","11.76"
"Oct 24, 2025 12:10:59 AM PDT","24800278501","Order","112-9567710-8805055","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","ALISO VIEJO","CA","92656","MarketplaceFacilitator","14.99","1.16","0","0","0","0","0","0","0","0","-1.16","-2.25","-3.53","0","0","9.21"
"Oct 24, 2025 12:29:28 AM PDT","24800278501","Order","114-2282191-1034632","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","TOPSFIELD","MA","01983","MarketplaceFacilitator","14.99","0.94","0","0","0","0","0","0","0","0","-0.94","-2.25","-3.53","0","0","9.21"
"Oct 24, 2025 12:59:47 AM PDT","24800278501","Order","114-2974795-1430640","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","COEUR D ALENE","ID","83814","MarketplaceFacilitator","16.99","1.02","0","0","0","0","0","0","0","0","-1.02","-2.55","-6.10","0","0","8.34"
"Oct 24, 2025 1:06:44 AM PDT","24800278501","Order","114-9799235-3888203","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","SOUTH JORDAN","UT","84009","MarketplaceFacilitator","5.99","0.45","0","0","0","0","0","0","0","0","-0.45","-0.90","-2.67","0","0","2.42"
"Oct 24, 2025 1:20:09 AM PDT","24800278501","Order","112-4600272-9737861","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","SAINT GEORGE","UT","84790","MarketplaceFacilitator","6.29","0.42","0","0","0","0","0","0","0","0","-0.42","-0.94","-2.67","0","0","2.68"
"Oct 24, 2025 2:57:52 AM PDT","24800278501","Order","111-9644100-7305839","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","BUFFALO","NY","14213","MarketplaceFacilitator","16.99","1.19","0","0","0","0","0","0","-3.40","0","-1.19","-2.04","-5.77","0","0","5.78"
"Oct 24, 2025 3:36:18 AM PDT","24800278501","Adjustment","112-0058098-7677078","T-tie-red002","FBA Inventory Reimbursement - Customer Return","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.30","7.30"
"Oct 24, 2025 4:17:28 AM PDT","24800278501","Order","114-3112200-5204250","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","CHICO","CA","95926","MarketplaceFacilitator","16.99","1.57","0","0","0","0","0","0","0","0","-1.57","-2.55","-6.10","0","0","8.34"
"Oct 24, 2025 4:40:32 AM PDT","24800278501","Adjustment","","hook01","FBA Inventory Reimbursement - Damaged:Warehouse","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.84","3.84"
"Oct 24, 2025 4:54:29 AM PDT","24800278501","Order","111-1119205-6643409","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","SAN RAMON","CA","94582","MarketplaceFacilitator","16.99","1.33","0","0","0","0","0","0","-3.40","0","-1.33","-2.04","-5.77","0","0","5.78"
"Oct 24, 2025 5:22:54 AM PDT","24800278501","Adjustment","112-2553587-9700269","hook01","FBA Inventory Reimbursement - Customer Return","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.64","6.64"
"Oct 24, 2025 5:23:01 AM PDT","24800278501","Order","112-4100574-8914647","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","SEBRING","FL","33875","MarketplaceFacilitator","16.99","1.27","0","0","0","0","0","0","0","0","-1.27","-2.55","-3.53","0","0","10.91"
"Oct 24, 2025 5:23:30 AM PDT","24800278501","Order","112-1538791-0692250","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","WALLINGFORD","CT","06492","MarketplaceFacilitator","6.29","0.40","0","0","0","0","0","0","0","0","-0.40","-0.94","-2.47","0","0","2.88"
"Oct 24, 2025 5:28:40 AM PDT","24800278501","Order","111-5972541-6309029","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","JAMAICA","NY","11434","MarketplaceFacilitator","16.99","1.51","0","0","0","0","0","0","0","0","-1.51","-2.55","-5.77","0","0","8.67"
"Oct 24, 2025 5:47:08 AM PDT","24800278501","Order","114-5770319-5423424","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","GRASS LAKE","MI","49240","MarketplaceFacilitator","5.99","0.36","0","0","0","0","0","0","0","0","-0.36","-0.90","-2.67","0","0","2.42"
"Oct 24, 2025 6:10:24 AM PDT","24800278501","Order","112-5692464-6342653","hook01-white","KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White","1","amazon.com","Standard Orders","Amazon","BEAVERTON","OR","97007","","19.99","0","0","0","0","0","0","0","0","0","0","-3.00","-6.10","0","0","10.89"
"Oct 24, 2025 6:17:20 AM PDT","24800278501","Order","112-5231902-1760209","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","OREM","UT","84059","MarketplaceFacilitator","6.29","0.46","0","0","0","0","0","0","0","0","-0.46","-0.94","-2.47","0","0","2.88"
"Oct 24, 2025 6:18:33 AM PDT","24800278501","Order","114-8776441-4977067","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","Toluca Lake","CA","91602","MarketplaceFacilitator","16.99","1.66","0","0","0","0","0","0","0","0","-1.66","-2.55","-6.10","0","0","8.34"
"Oct 24, 2025 6:22:19 AM PDT","24800278501","Order","114-6685050-5258613","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","DECHERD","TN","37324","MarketplaceFacilitator","16.99","1.57","0","0","0","0","0","0","0","0","-1.57","-2.55","-3.53","0","0","10.91"
"Oct 24, 2025 6:25:08 AM PDT","24800278501","Order","114-6942864-1976223","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","Saginaw","MI","48604","MarketplaceFacilitator","5.99","0.36","0","0","0","0","0","0","0","0","-0.36","-0.90","-2.67","0","0","2.42"
"Oct 24, 2025 7:21:41 AM PDT","24800278501","Order","113-5222850-1649856","tie-wall-02white","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W","1","amazon.com","Standard Orders","Amazon","NEW YORK","NY","10021","MarketplaceFacilitator","19.99","1.77","0","0","0","0","0","0","0","0","-1.77","-3.00","-3.53","0","0","13.46"
"Oct 24, 2025 7:35:27 AM PDT","24800278501","Order","112-4602400-2759412","tie-wall-02white","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W","1","amazon.com","Standard Orders","Amazon","BROOKFIELD","CT","06804","MarketplaceFacilitator","19.99","1.14","0","0","0","0","0","0","-2.00","0","-1.14","-2.70","-3.53","0","0","11.76"
