"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Sep 2, 2025 12:30:28 PM PDT","24420156391","Order","113-4291758-0423420","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","DAMASCUS","OR","97089","","24.99","0","0","0","0","0","0","0","0","0","0","-3.75","-6.05","0","0","15.19"
"Sep 2, 2025 1:27:47 PM PDT","24420156391","Refund","111-2479458-0860240","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","MONROVIA","MD","21770","MarketplaceFacilitator","-14.99","-0.90","0","0","0","0","0","0","0","0","0.90","1.80","0","0","0","-13.19"
"Sep 2, 2025 3:06:25 PM PDT","24420156391","Order","111-8727467-8325846","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","2","amazon.com","Standard Orders","Amazon","CHESAPEAKE BEACH","MD","20732","MarketplaceFacilitator","29.98","1.80","0","0","0","0","0","0","0","0","-1.80","-4.50","-6.66","0","0","18.82"
"Sep 2, 2025 5:57:25 PM PDT","24420156391","Order","114-0310599-2414634","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","NOTRE DAME","IN","46556","MarketplaceFacilitator","14.99","1.05","0","0","0","0","0","0","0","0","-1.05","-2.25","-5.77","0","0","6.97"
"Sep 2, 2025 7:21:30 PM PDT","24420156391","Refund","111-2732554-5641007","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","LAS VEGAS","NV","89118","MarketplaceFacilitator","-14.99","-1.26","0","0","0","0","0","0","0","0","1.26","1.80","0","0","0","-13.19"
"Sep 2, 2025 7:39:31 PM PDT","24420156391","Order","111-5006314-0055429","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","1","amazon.com","Standard Orders","Amazon","MIAMI","FL","33174","MarketplaceFacilitator","8.49","0.59","0","0","0","0","0","0","0","0","-0.59","-1.27","-2.47","0","0","4.75"
"Sep 2, 2025 9:31:04 PM PDT","24420156391","Order","113-3865149-0399467","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","BERKELEY","CA","94704","MarketplaceFacilitator","14.99","1.54","0","0","0","0","0","0","0","0","-1.54","-2.25","-5.77","0","0","6.97"
"Sep 2, 2025 10:27:42 PM PDT","24420156391","Order","114-6972544-7958609","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","ROSEVILLE","CA","95747","MarketplaceFacilitator","14.99","0.98","0","0","0","0","0","0","-1.50","0","-0.98","-2.02","-3.33","0","0","8.14"
"Sep 2, 2025 11:43:15 PM PDT","24420156391","Order","111-0837216-5325040","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","CHARLOTTE","NC","28209","MarketplaceFacilitator","7.49","0.48","0","0","0","0","0","0","-0.90","0","-0.48","-0.99","-2.47","0","0","3.13"
"Sep 2, 2025 11:58:41 PM PDT","24420156391","Transfer","","","To your account ending in: 975, Bank Transfer ID: 2867Q0ZRM636YM9","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2,026.94","-2,026.94"
"Sep 3, 2025 12:33:50 AM PDT","24420156391","Liquidations","27330739162551","X003IDW07X","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black","1","","Standard Orders","","","","","","0.70","0","0","0","0","0","0","0","0","0","0","0","0","-0.46","0","0.24"
"Sep 3, 2025 12:55:47 AM PDT","24420156391","Order","114-9835690-7791430","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","WACO","TX","76706","MarketplaceFacilitator","7.49","0.54","0","0","0","0","0","0","-0.90","0","-0.54","-0.99","-2.47","0","0","3.13"
"Sep 3, 2025 1:27:08 AM PDT","24420156391","Order","113-4816762-6947441","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","MIAMI","FL","33155","MarketplaceFacilitator","14.99","0.94","0","0","0","0","0","0","-1.50","0","-0.94","-2.02","-3.33","0","0","8.14"
"Sep 3, 2025 1:29:49 AM PDT","24420156391","Order","112-0171586-9889064","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","PEORIA","AZ","85345","MarketplaceFacilitator","14.99","1.21","0","0","0","0","0","0","0","0","-1.21","-2.25","-5.77","0","0","6.97"
"Sep 3, 2025 2:16:00 AM PDT","24420156391","Service Fee","FBA18XXXQX9M","","FBA Inbound Placement Service Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Sep 3, 2025 3:35:04 AM PDT","24420156391","Order","112-7629523-1534646","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","SYRACUSE","NY","13219","MarketplaceFacilitator","14.99","1.20","0","0","0","0","0","0","0","0","-1.20","-2.25","-3.33","0","0","9.41"
"Sep 3, 2025 3:40:32 AM PDT","24420156391","Order","111-5692210-6397008","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","FRANKLIN","MI","48025","MarketplaceFacilitator","14.99","0.90","0","0","0","0","0","0","0","0","-0.90","-2.25","-3.33","0","0","9.41"
"Sep 3, 2025 4:24:43 AM PDT","24420156391","Order","111-1919011-1631411","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","PROVO","UT","84604","MarketplaceFacilitator","7.49","0.49","0","0","0","0","0","0","-0.90","0","-0.49","-0.99","-2.47","0","0","3.13"
"Sep 3, 2025 5:04:39 AM PDT","24420156391","Order","114-4030938-2916267","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","PUEBLO","CO","81004","MarketplaceFacilitator","14.99","1.14","1.49","0","0","0","0","0","-1.49","0","-1.14","-2.25","-5.77","0","0","6.97"
"Sep 3, 2025 5:34:23 AM PDT","24420156391","Order","111-7826918-6950621","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","GREENSBORO","NC","27410","MarketplaceFacilitator","24.99","1.69","0","0","0","0","0","0","0","0","-1.69","-3.75","-6.05","0","0","15.19"
"Sep 3, 2025 6:07:01 AM PDT","24420156391","Order","112-6897874-5145844","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","CLEMSON","SC","29631","MarketplaceFacilitator","7.49","0.46","0","0","0","0","0","0","-0.90","0","-0.46","-0.99","-2.47","0","0","3.13"
"Sep 3, 2025 6:28:57 AM PDT","24420156391","Order","113-5191361-9457043","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","LAMBERTVILLE","NJ","08530","MarketplaceFacilitator","14.99","0.99","0","0","0","0","0","0","0","0","-0.99","-2.25","-5.77","0","0","6.97"
"Sep 3, 2025 6:37:39 AM PDT","24420156391","Order","114-8431281-0320263","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","2","amazon.com","Standard Orders","Amazon","CHESAPEAKE","VA","23320","MarketplaceFacilitator","14.98","0.90","0","0","0","0","0","0","0","0","-0.90","-2.24","-4.94","0","0","7.80"
"Sep 3, 2025 6:43:31 AM PDT","24420156391","Order","114-8642599-1753052","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","SPRINGFIELD","OH","45504","MarketplaceFacilitator","7.49","0.48","0","0","0","0","0","0","-0.90","0","-0.48","-0.99","-2.47","0","0","3.13"
"Sep 3, 2025 7:32:29 AM PDT","24420156391","Order","114-7270811-4359431","T-tie-red002","KEOAMG 2Pack Tie Rack Hanger for Closet, Sleek Tie Organizer for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder, Tie and Belt Hanger for","1","amazon.com","Standard Orders","Amazon","WEST COLUMBIA","TX","77486","MarketplaceFacilitator","12.99","0.88","0","0","0","0","0","0","0","0","-0.88","-1.95","-3.24","0","0","7.80"
"Sep 3, 2025 7:36:37 AM PDT","24420156391","Order","113-5877793-8685812","T-tie-red002","KEOAMG 2Pack Tie Rack Hanger for Closet, Sleek Tie Organizer for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder, Tie and Belt Hanger for","1","amazon.com","Standard Orders","Amazon","METHUEN","MA","01844","MarketplaceFacilitator","12.99","0.81","0","0","0","0","0","0","0","0","-0.81","-1.95","-3.24","0","0","7.80"
"Sep 3, 2025 7:40:16 AM PDT","24420156391","Order","111-5414293-5317810","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","SAINT PETER","MN","56082","MarketplaceFacilitator","24.99","1.97","4.63","0","0","0","0","0","-4.63","0","-1.97","-3.75","-6.05","0","0","15.19"
"Sep 3, 2025 7:47:51 AM PDT","24420156391","Order","111-2823247-1487463","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","GOOSE CREEK","SC","29445","MarketplaceFacilitator","7.49","0.67","0","0","0","0","0","0","0","0","-0.67","-1.12","-2.47","0","0","3.90"
"Sep 3, 2025 8:07:51 AM PDT","24420156391","Order","111-6243167-4442617","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","CRESTED BUTTE","CO","81224","MarketplaceFacilitator","14.99","0.73","0","0","0","0","0","0","0","0","-0.73","-2.25","-5.77","0","0","6.97"
"Sep 3, 2025 8:46:43 AM PDT","24420156391","Order","111-6268999-0801869","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","ALHAMBRA","CA","91801","MarketplaceFacilitator","7.49","0.69","0","0","0","0","0","0","-0.90","0","-0.69","-0.99","-2.47","0","0","3.13"
"Sep 3, 2025 8:57:47 AM PDT","24420156391","Order","114-3146072-3481868","tie-wall-02white","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W","1","amazon.com","Standard Orders","Amazon","Duluth","Georgia","30097","MarketplaceFacilitator","20.99","1.26","0","0","0","0","0","0","0","0","-1.26","-3.15","-3.53","0","0","14.31"
"Sep 3, 2025 9:02:50 AM PDT","24420156391","Order","114-8768532-3809803","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","PARRISH","FL","34219","MarketplaceFacilitator","7.49","0.52","0","0","0","0","0","0","0","0","-0.52","-1.12","-2.47","0","0","3.90"
"Sep 3, 2025 4:26:18 PM PDT","24420156391","Order","111-0639090-8122644","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","GUYTON","GA","31312","MarketplaceFacilitator","14.99","1.20","0","0","0","0","0","0","0","0","-1.20","-2.25","-5.77","0","0","6.97"
"Sep 3, 2025 4:44:52 PM PDT","24420156391","Order","114-3364602-8800260","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","JAMAICA PLAIN","MA","02130","MarketplaceFacilitator","24.99","1.56","0","0","0","0","0","0","0","0","-1.56","-3.75","-6.05","0","0","15.19"
"Sep 3, 2025 8:52:44 PM PDT","24420156391","Adjustment","","tie-wall-02black","FBA Inventory Reimbursement - Lost:Warehouse","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.35","4.35"
"Sep 3, 2025 10:22:19 PM PDT","24420156391","Order","113-2106933-6368233","tie-wall-02white","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W","1","amazon.com","Standard Orders","Amazon","NORTH BEND","OH","45052","MarketplaceFacilitator","20.99","1.64","0","0","0","0","0","0","0","0","-1.64","-3.15","-3.53","0","0","14.31"
"Sep 4, 2025 1:00:40 AM PDT","24420156391","Order","113-4249801-2265050","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","Ames","Iowa","50010","MarketplaceFacilitator","7.49","0.46","1.50","0","0","0","0","0","-2.40","0","-0.46","-0.99","-2.47","0","0","3.13"
"Sep 4, 2025 1:22:35 AM PDT","24420156391","Order","114-0038551-5969041","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","2","amazon.com","Standard Orders","Amazon","LEHI","UT","84043","MarketplaceFacilitator","14.98","1.04","0","0","0","0","0","0","-0.90","0","-1.04","-2.12","-4.94","0","0","7.02"
"Sep 4, 2025 3:14:28 AM PDT","24420156391","Order","114-9498146-1681006","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","MAPLE SHADE","NJ","08052","MarketplaceFacilitator","7.49","0.44","0.50","0","0","0","0","0","-1.40","0","-0.44","-0.99","-2.47","0","0","3.13"
"Sep 4, 2025 4:00:21 AM PDT","24420156391","Order","112-4724034-8261847","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","KLAMATH FALLS","OR","97601","","7.49","0","0","0","0","0","0","0","-0.90","0","0","-0.99","-2.47","0","0","3.13"
"Sep 4, 2025 4:03:18 AM PDT","24420156391","Order","112-0047036-9056213","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","WEST JORDAN","UT","84084","MarketplaceFacilitator","24.99","1.86","0","0","0","0","0","0","0","0","-1.86","-3.75","-6.05","0","0","15.19"
"Sep 4, 2025 4:43:05 AM PDT","24420156391","Order","111-9240841-2242669","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","1","amazon.com","Standard Orders","Amazon","LOUISVILLE","KY","40222","MarketplaceFacilitator","8.49","0.51","0","0","0","0","0","0","0","0","-0.51","-1.27","-2.47","0","0","4.75"
"Sep 4, 2025 4:58:20 AM PDT","24420156391","Order","114-1707665-6190657","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","CHICAGO","IL","60616","MarketplaceFacilitator","14.99","1.54","0","0","0","0","0","0","0","0","-1.54","-2.25","-5.77","0","0","6.97"
"Sep 4, 2025 5:19:51 AM PDT","24420156391","Order","111-0470395-3460217","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","VANCOUVER","WA","98686","MarketplaceFacilitator","14.99","1.15","0","0","0","0","0","0","-1.50","0","-1.15","-2.02","-3.33","0","0","8.14"
"Sep 4, 2025 5:20:28 AM PDT","24420156391","Order","111-0060367-0490642","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","MIDDLETOWN","NJ","07748","MarketplaceFacilitator","7.49","0.50","1.00","0","0","0","0","0","-1.00","0","-0.50","-1.12","-2.47","0","0","3.90"
"Sep 4, 2025 5:41:43 AM PDT","24420156391","Order","114-0935667-5718627","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","SAN ANTONIO","TX","78253","MarketplaceFacilitator","7.49","0.62","0.60","0","0","0","0","0","-0.60","0","-0.62","-1.12","-2.47","0","0","3.90"
"Sep 4, 2025 6:05:53 AM PDT","24420156391","Refund","111-2651856-3954609","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","1","amazon.com","Standard Orders","Amazon","SOUTH WEBER","UT","84405","MarketplaceFacilitator","-8.49","-0.62","-1.50","0","0","0","0","0","1.50","0","0.62","1.02","0","0","0","-7.47"
"Sep 4, 2025 6:39:32 AM PDT","24420156391","Order","114-2072247-0784231","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","BROOKLINE","MA","02445","MarketplaceFacilitator","14.99","0.94","0","0","0","0","0","0","0","0","-0.94","-2.25","-5.77","0","0","6.97"
"Sep 4, 2025 7:12:31 AM PDT","24420156391","Order","113-5132011-0028249","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","1","amazon.com","Standard Orders","Amazon","West Allis","Wisconsin","53219","MarketplaceFacilitator","8.49","0.50","0","0","0","0","0","0","0","0","-0.50","-1.27","-2.47","0","0","4.75"
"Sep 4, 2025 7:13:40 AM PDT","24420156391","Order","111-9543196-2036244","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","BROOKLYN","NY","11201","MarketplaceFacilitator","7.49","0.66","0","0","0","0","0","0","0","0","-0.66","-1.12","-2.47","0","0","3.90"
"Sep 4, 2025 7:17:20 AM PDT","24420156391","Order","113-7238760-0461060","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","VALLEY VIEW","TX","76272","MarketplaceFacilitator","14.99","0","0","0","0","0","0","0","-1.50","0","0","-2.02","-3.33","0","0","8.14"
"Sep 4, 2025 7:25:47 AM PDT","24420156391","Order","113-2289446-8227425","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","TRINITY","FL","34655","MarketplaceFacilitator","7.49","0.46","0","0","0","0","0","0","-0.90","0","-0.46","-0.99","-2.47","0","0","3.13"
"Sep 4, 2025 8:18:27 AM PDT","24420156391","Order","112-5803446-4260227","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","2","amazon.com","Standard Orders","Amazon","ROCKFORD","IL","61108","MarketplaceFacilitator","29.98","2.50","0","0","0","0","0","0","-1.50","0","-2.50","-4.28","-6.66","0","0","17.54"
