date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"Jan 24, 2026 9:13:10 PM PST",25467706531,Service Fee,FBA19319ML9D,,FBA Inbound Placement Service Fee,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jan 24, 2026 10:54:04 PM PST",25467706531,Order,114-3497762-0587406,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White",1,amazon.com,Standard Orders,Amazon,HARPERS FERRY,WV,25425,MarketplaceFacilitator,24.99,1.5,0,0,0,0,0,0,0,0,-1.5,-3.75,-5.82,0,0,15.42
"Jan 24, 2026 10:57:38 PM PST",25467706531,Order,114-9512762-0945853,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",2,amazon.com,Standard Orders,Amazon,NASHVILLE,TN,37211,MarketplaceFacilitator,9.98,0.98,0,0,0,0,0,0,0,0,-0.98,-1.5,-5.12,0,0,3.36
"Jan 24, 2026 10:59:22 PM PST",25467706531,Order,112-8755208-9457825,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Spring Hill,Tennessee,37174,MarketplaceFacilitator,19.99,1.95,0,0,0,0,0,0,0,0,-1.95,-3,-5.82,0,0,11.17
"Jan 24, 2026 11:54:06 PM PST",25467706531,Order,112-0582167-8207448,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SILVER SPRING,MD,20906,MarketplaceFacilitator,17.99,1.08,0,0,0,0,0,0,0,0,-1.08,-2.7,-6.1,0,0,9.19
"Jan 25, 2026 1:19:39 AM PST",25467706531,Order,111-9789068-6081001,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,TUCSON,AZ,85747,MarketplaceFacilitator,4.99,0.43,1,0,0,0,0,0,-1,0,-0.43,-0.75,-2.56,0,0,1.68
"Jan 25, 2026 1:45:32 AM PST",25467706531,Order,112-1927974-8663406,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,HONOLULU,HI,96813,MarketplaceFacilitator,5.99,0.28,0,0,0,0,0,0,0,0,-0.28,-0.9,-2.56,0,0,2.53
"Jan 25, 2026 1:49:35 AM PST",25467706531,Order,111-0269220-0063415,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,MESA,AZ,85215,MarketplaceFacilitator,4.99,0.41,0.6,0,0,0,0,0,-0.6,0,-0.41,-0.75,-2.56,0,0,1.68
"Jan 25, 2026 1:54:03 AM PST",25467706531,Order,113-6003409-4343421,tie-wall-02white,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W",1,amazon.com,Standard Orders,Amazon,MARIETTA,SC,29661,MarketplaceFacilitator,28.99,2.03,0,0,0,0,0,0,0,0,-2.03,-4.35,-3.78,0,0,20.86
"Jan 25, 2026 1:57:08 AM PST",25467706531,Order,113-1204835-2497830,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,MARYSVILLE,WA,98270,MarketplaceFacilitator,16.29,1.53,1,0,0,0,0,0,-1,0,-1.53,-2.44,-3.86,0,0,9.99
"Jan 25, 2026 2:04:52 AM PST",25467706531,Order,112-5749562-5913055,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,FOUNTAIN INN,SC,29644,MarketplaceFacilitator,4.99,0.3,0,0,0,0,0,0,0,0,-0.3,-0.75,-2.56,0,0,1.68
"Jan 25, 2026 2:11:15 AM PST",25467706531,Order,114-3972378-6926606,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",3,amazon.com,Standard Orders,Amazon,INDIANAPOLIS,IN,46228,MarketplaceFacilitator,14.97,1.05,0,0,0,0,0,0,0,0,-1.05,-2.25,-7.68,0,0,5.04
"Jan 25, 2026 2:48:59 AM PST",25467706531,Order,114-3721368-8282635,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,LENEXA,KS,66220,MarketplaceFacilitator,16.29,1.52,0,0,0,0,0,0,0,0,-1.52,-2.44,-3.86,0,0,9.99
"Jan 25, 2026 2:59:46 AM PST",25467706531,Order,111-9052401-5401834,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,ORLANDO,FL,32825,MarketplaceFacilitator,4.99,0.32,1,0,0,0,0,0,-1,0,-0.32,-0.75,-2.56,0,0,1.68
"Jan 25, 2026 3:11:43 AM PST",25467706531,Order,113-4026822-0380254,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,WEST PALM BEACH,FL,33415,MarketplaceFacilitator,27.99,1.82,0,0,0,0,0,0,0,0,-1.82,-4.2,-6.1,0,0,17.69
"Jan 25, 2026 3:20:55 AM PST",25467706531,Order,114-7751198-4039415,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,KEIZER,OR,97303,,19.99,0,0,0,0,0,0,0,0,0,0,-3,-5.82,0,0,11.17
"Jan 25, 2026 4:01:04 AM PST",25467706531,Order,114-6754781-2069843,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",2,amazon.com,Standard Orders,Amazon,COTTONWOOD,AZ,86326,MarketplaceFacilitator,9.98,0.64,0,0,0,0,0,0,0,0,-0.64,-1.5,-5.12,0,0,3.36
"Jan 25, 2026 5:20:49 AM PST",25467706531,Order,111-7689300-9535424,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,FRISCO,TX,75036,MarketplaceFacilitator,5.99,0.49,0,0,0,0,0,0,0,0,-0.49,-0.9,-2.67,0,0,2.42
"Jan 25, 2026 6:10:49 AM PST",25467706531,Order,114-5128538-7489055,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,NEW YORK,NY,10025,MarketplaceFacilitator,17.99,1.6,4.74,0,0,0,0,0,-4.74,0,-1.6,-2.7,-5.82,0,0,9.47
"Jan 25, 2026 6:14:23 AM PST",25467706531,Order,111-8161715-5118622,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,SHREWSBURY,NJ,7702,MarketplaceFacilitator,4.99,0.33,0,0,0,0,0,0,0,0,-0.33,-0.75,-2.56,0,0,1.68
"Jan 25, 2026 6:33:47 AM PST",25467706531,Order,114-6315224-9710616,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,STAR,ID,83669,MarketplaceFacilitator,8.99,0.54,0,0,0,0,0,0,0,0,-0.54,-1.35,-2.56,0,0,5.08
"Jan 25, 2026 7:14:55 AM PST",25467706531,Order,114-6826632-6767435,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,ROANOKE,VA,24019,MarketplaceFacilitator,17.99,0.95,3.24,0,0,0,0,0,-3.24,0,-0.95,-2.7,-5.82,0,0,9.47
"Jan 25, 2026 7:41:37 AM PST",25467706531,Refund,111-0269220-0063415,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,MESA,AZ,85215,MarketplaceFacilitator,-4.99,-0.41,-0.6,0,0,0,0,0,0.6,0,0.41,0.6,0,0,0,-4.39
"Jan 25, 2026 7:43:43 AM PST",25467706531,Order,113-6506997-0393855,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,OMAHA,NE,68136,MarketplaceFacilitator,8.99,0.49,0,0,0,0,0,0,0,0,-0.49,-1.35,-2.56,0,0,5.08
"Jan 25, 2026 7:57:45 AM PST",25467706531,Order,114-2969377-9764228,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SANTA FE,NM,87507,MarketplaceFacilitator,17.99,1.47,0,0,0,0,0,0,0,0,-1.47,-2.7,-5.82,0,0,9.47
"Jan 25, 2026 8:03:17 AM PST",25467706531,Order,113-0092259-5222648,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,CONROE,TX,77304,MarketplaceFacilitator,16.29,1.34,0,0,0,0,0,0,0,0,-2.68,-4.88,-3.86,0,0,6.21
"Jan 25, 2026 8:03:17 AM PST",25467706531,Order,113-0092259-5222648,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,CONROE,TX,77304,,16.29,1.34,0,0,0,0,0,0,0,0,0,0,-3.86,0,0,13.77
"Jan 25, 2026 8:10:25 AM PST",25467706531,Order,113-2161732-8661064,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,SUMMERVILLE,SC,29485,MarketplaceFacilitator,16.29,1.14,0,0,0,0,0,0,0,0,-1.14,-2.44,-3.86,0,0,9.99
"Jan 25, 2026 8:16:19 AM PST",25467706531,Service Fee,FBA1932GF65L,,FBA Inbound Placement Service Fee,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jan 25, 2026 8:23:47 AM PST",25467706531,Order,112-1849804-0833800,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,Schenectady,NY,12303,MarketplaceFacilitator,4.99,0.4,0,0,0,0,0,0,0,0,-0.4,-0.75,-2.56,0,0,1.68
"Jan 25, 2026 8:34:07 AM PST",25467706531,Order,114-4163900-8905016,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,ELK GROVE,CA,95757,MarketplaceFacilitator,4.99,0.44,2.99,0.26,0,0,0,0,0,0,-0.7,-0.75,-5.55,0,0,1.68
"Jan 25, 2026 8:49:14 AM PST",25467706531,Service Fee,,,Subscription,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jan 25, 2026 9:01:31 AM PST",25467706531,Order,114-2701823-0118651,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,NAPERVILLE,IL,60564,MarketplaceFacilitator,4.99,0.41,0,0,0,0,0,0,0,0,-0.41,-0.75,-2.56,0,0,1.68
"Jan 25, 2026 1:54:57 PM PST",25467706531,Order,112-2781250-2404235,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,TYLER,TX,75701,MarketplaceFacilitator,16.29,1.34,0,0,0,0,0,0,0,0,-1.34,-2.44,-3.86,0,0,9.99
"Jan 25, 2026 4:14:47 PM PST",25467706531,Order,113-9759435-7872209,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,WESTFIELD,NJ,7090,MarketplaceFacilitator,4.99,0.33,0,0,0,0,0,0,0,0,-0.33,-0.75,-2.56,0,0,1.68
"Jan 25, 2026 8:13:24 PM PST",25467706531,Service Fee,FBA19318D9SG,,FBA Inbound Placement Service Fee,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jan 25, 2026 8:51:19 PM PST",25467706531,Order,113-1652483-0299445,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,WEBSTER,MA,1570,MarketplaceFacilitator,4.99,0.31,0,0,0,0,0,0,0,0,-0.31,-0.75,-2.56,0,0,1.68
"Jan 25, 2026 10:11:32 PM PST",25467706531,Order,113-1303209-6898663,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SAN MARCOS,CA,92078,MarketplaceFacilitator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jan 25, 2026 11:23:50 PM PST",25467706531,Order,113-3680016-1557033,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,PHOENIX,AZ,85043,MarketplaceFacilitator,4.99,0.45,0.74,0.07,0,0,0,0,0,0,-0.52,-0.75,-3.3,0,0,1.68
"Jan 25, 2026 11:33:52 PM PST",25467706531,Order,111-0221297-0378615,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,IVORYTON,CT,6442,MarketplaceFacilitator,5.99,0.38,0.16,0,0,0,0,0,-0.16,0,-0.38,-0.9,-2.56,0,0,2.53
"Jan 25, 2026 11:42:36 PM PST",25467706531,Order,113-1603988-0389069,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,YUCAIPA,CA,92399,MarketplaceFacilitator,4.99,0.44,0.75,0,0,0,0,0,-0.75,0,-1.32,-2.25,-2.56,0,0,-0.7
"Jan 25, 2026 11:42:36 PM PST",25467706531,Order,113-1603988-0389069,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",2,amazon.com,Standard Orders,Amazon,YUCAIPA,CA,92399,,9.98,0.88,1.49,0,0,0,0,0,-1.49,0,0,0,-5.12,0,0,5.74
"Jan 25, 2026 11:54:14 PM PST",25467706531,Order,112-1406938-6433065,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,BRIGHTON,MA,2135,MarketplaceFacilitator,4.99,0.31,0,0,0,0,0,0,0,0,-0.31,-0.75,-2.56,0,0,1.68
"Jan 26, 2026 12:46:52 AM PST",25467706531,Order,111-8546443-3373809,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,GRAND PRAIRIE,TX,75051,MarketplaceFacilitator,19.99,1.65,0,0,0,0,0,0,0,0,-1.65,-3,-5.82,0,0,11.17
"Jan 26, 2026 1:25:09 AM PST",25467706531,Order,112-8216553-2416209,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,GROSSE POINTE WOODS,MI,48236,MarketplaceFacilitator,4.99,0.3,0,0,0,0,0,0,0,0,-0.3,-0.75,-2.56,0,0,1.68
"Jan 26, 2026 1:39:13 AM PST",25467706531,Order,114-5252623-1833858,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",2,amazon.com,Standard Orders,Amazon,CHICAGO,IL,60660,MarketplaceFacilitator,9.98,1.02,0,0,0,0,0,0,0,0,-1.02,-1.5,-5.12,0,0,3.36
"Jan 26, 2026 1:49:54 AM PST",25467706531,Order,111-4591588-4871402,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,Herriman,UT,84096,MarketplaceFacilitator,16.29,1.21,0,0,0,0,0,0,0,0,-1.21,-2.44,-3.86,0,0,9.99
"Jan 26, 2026 2:24:49 AM PST",25467706531,Order,112-5716598-3429012,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,COLUMBUS,OH,43202,MarketplaceFacilitator,4.99,0.4,0,0,0,0,0,0,0,0,-0.4,-0.75,-2.56,0,0,1.68
"Jan 26, 2026 2:27:57 AM PST",25467706531,Order,112-1335904-0624258,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",2,amazon.com,Standard Orders,Amazon,INDIAN TRAIL,NC,28079,MarketplaceFacilitator,59.98,3.64,0,0,0,0,0,0,-6,0,-3.64,-8.1,-12.2,0,0,33.68
"Jan 26, 2026 2:29:41 AM PST",25467706531,Order,114-7163178-3040219,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SHILLINGTON,PA,19607,MarketplaceFacilitator,19.99,1.2,0,0,0,0,0,0,0,0,-1.2,-3,-5.82,0,0,11.17
"Jan 26, 2026 3:35:01 AM PST",25467706531,Order,111-6493739-3580248,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Torrington CT,CT,6790,MarketplaceFacilitator,19.99,1.27,0,0,0,0,0,0,0,0,-1.27,-3,-5.82,0,0,11.17
"Jan 26, 2026 3:39:53 AM PST",25467706531,Order,111-0200288-9076222,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,NAPLES,FL,34105,MarketplaceFacilitator,4.99,0.3,0,0,0,0,0,0,0,0,-0.3,-0.75,-2.56,0,0,1.68
"Jan 26, 2026 4:07:47 AM PST",25467706531,Order,114-9253315-8485841,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,Palm Beach Gardens,FL,33412,MarketplaceFacilitator,4.99,0.32,0,0,0,0,0,0,0,0,-0.32,-0.75,-2.56,0,0,1.68
"Jan 26, 2026 4:28:29 AM PST",25467706531,Order,114-5200367-9865021,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,SHERMAN OAKS,CA,91411,MarketplaceFacilitator,4.99,0.49,0.74,0,0,0,0,0,-0.74,0,-0.49,-0.75,-2.56,0,0,1.68
"Jan 26, 2026 4:59:30 AM PST",25467706531,Order,114-2416755-5646623,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,HOUSTON,TX,77098,MarketplaceFacilitator,16.29,1.34,0,0,0,0,0,0,0,0,-1.34,-2.44,-3.86,0,0,9.99
"Jan 26, 2026 5:09:36 AM PST",25467706531,Order,114-4514955-6931445,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,FAIRBANKS,AK,99701,MarketplaceFacilitator,19.99,0,0,0,0,0,0,0,0,0,0,-3,-5.82,0,0,11.17
"Jan 26, 2026 6:02:01 AM PST",25467706531,Order,111-6370134-5746612,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,TEMPE,AZ,85281,MarketplaceFacilitator,19.99,1.62,0,0,0,0,0,0,0,0,-1.62,-3,-5.82,0,0,11.17
"Jan 26, 2026 6:05:14 AM PST",25467706531,Order,111-3078674-8845053,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,MCKINNEY,TX,75071,MarketplaceFacilitator,16.29,1.34,0,0,0,0,0,0,0,0,-1.34,-2.44,-3.86,0,0,9.99
"Jan 26, 2026 6:10:17 AM PST",25467706531,Order,113-9381758-0428207,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Houston,Tx,77048,MarketplaceFacilitator,19.99,1.65,0,0,0,0,0,0,0,0,-1.65,-3,-5.82,0,0,11.17
"Jan 26, 2026 6:12:18 AM PST",25467706531,Order,111-3750794-3713835,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,BOWIE,MD,20720,MarketplaceFacilitator,4.99,0.3,0,0,0,0,0,0,0,0,-0.3,-0.75,-2.56,0,0,1.68
"Jan 26, 2026 6:32:50 AM PST",25467706531,Order,112-5762607-3427430,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,LOS ANGELES,CA,90025,MarketplaceFacilitator,4.99,0.49,0.99,0,0,0,0,0,-0.99,0,-0.49,-0.75,-2.56,0,0,1.68
"Jan 26, 2026 6:35:07 AM PST",25467706531,Order,111-1765958-5821053,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,SAN ANTONIO,TX,78253,MarketplaceFacilitator,16.29,1.34,0,0,0,0,0,0,0,0,-1.34,-2.44,-3.86,0,0,9.99
"Jan 26, 2026 6:39:04 AM PST",25467706531,Order,111-9722148-0987447,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,DALLAS,TX,75228,MarketplaceFacilitator,29.99,2.47,0,0,0,0,0,0,0,0,-2.47,-4.5,-6.1,0,0,19.39
"Jan 26, 2026 6:51:51 AM PST",25467706531,Order,114-4436206-8924228,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,MONTGOMERY,TX,77316,MarketplaceFacilitator,16.29,1.34,0,0,0,0,0,0,0,0,-1.34,-2.44,-3.86,0,0,9.99
