date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"May 23, 2025 8:12:11 AM PDT",23726320211,Order,114-1893505-9437834,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WOODLAND HILLS,CA,91364,MarketplaceFacilitator,4.99,0.49,0,0,0,0,0,0,0,0,-0.49,-0.75,-2.47,0,0,1.77
"May 23, 2025 8:15:25 AM PDT",23726320211,Order,113-0139025-6719411,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,PHOENIX,AZ,85014,MarketplaceFacilitator,13.99,1.2,0,0,0,0,0,0,0,0,-1.2,-2.1,-5.77,0,0,6.12
"May 23, 2025 8:16:35 AM PDT",23726320211,Order,113-7054618-5753034,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,COLUMBUS,OH,43212,MarketplaceFacilitator,14.99,1.2,0,0,0,0,0,0,0,0,-1.2,-2.25,-3.33,0,0,9.41
"May 23, 2025 8:21:44 AM PDT",23726320211,Order,112-0552978-1205045,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,NORTH ROYALTON,OHIO,44133,MarketplaceFacilitator,13.99,1.12,0,0,0,0,0,0,0,0,-1.12,-2.1,-5.77,0,0,6.12
"May 23, 2025 8:55:01 AM PDT",23726320211,Order,112-1238528-5067459,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,ASHBURN,VA,20148,MarketplaceFacilitator,14.99,0.9,0,0,0,0,0,0,0,0,-0.9,-2.25,-3.33,0,0,9.41
"May 23, 2025 8:56:36 AM PDT",23726320211,Order,111-3495824-1852269,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,PARKVILLE,MD,21234,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"May 23, 2025 9:04:22 AM PDT",23726320211,Order,112-2239683-6391405,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Silver Spring,Md,20906,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"May 23, 2025 9:15:11 AM PDT",23726320211,Order,114-4356322-3075463,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,AMERICAN FORK,UT,84003,MarketplaceFacilitator,5.77,0.43,0,0,0,0,0,0,0,0,-0.43,-0.87,-2.47,0,0,2.43
"May 23, 2025 1:28:26 PM PDT",23726320211,Order,114-7998217-0540225,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,HUNTINGTOWN,MD,20639,MarketplaceFacilitator,4.99,0.3,0,0,0,0,0,0,0,0,-0.3,-0.75,-2.47,0,0,1.77
"May 23, 2025 5:40:51 PM PDT",23726320211,Order,114-9188562-3353866,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,LOS ANGELES,CA,90027,MarketplaceFacilitator,4.99,0.49,0,0,0,0,0,0,0,0,-0.49,-0.75,-2.47,0,0,1.77
"May 23, 2025 7:51:24 PM PDT",23726320211,FBA Inventory Fee,Q2m54farH7,,FBA Removal Order: Disposal Fee,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04,-1.04
"May 23, 2025 8:07:39 PM PDT",23726320211,Order,111-3272858-0564238,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,HINESVILLE,GA,31313,MarketplaceFacilitator,4.99,0.4,0,0,0,0,0,0,0,0,-0.4,-0.75,-2.47,0,0,1.77
"May 23, 2025 8:38:57 PM PDT",23726320211,Order,112-9292576-9072266,tie-wall-02white,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W",1,amazon.com,Standard Orders,Amazon,STATEN ISLAND,NY,10301,MarketplaceFacilitator,21.99,1.95,0,0,0,0,0,0,0,0,-1.95,-3.3,-3.53,0,0,15.16
"May 23, 2025 11:52:13 PM PDT",23726320211,Order,113-0761867-7897832,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,OLYMPIA,WA,98513,MarketplaceFacilitator,13.99,1.33,0,0,0,0,0,0,0,0,-1.33,-2.1,-5.77,0,0,6.12
"May 24, 2025 1:11:13 AM PDT",23726320211,Order,112-8329896-8057827,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,RANDOLPH,MA,2368,MarketplaceFacilitator,4.99,0.31,0,0,0,0,0,0,0,0,-0.31,-0.75,-2.47,0,0,1.77
"May 24, 2025 1:15:35 AM PDT",23726320211,Order,114-1421256-1053803,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,FRANKLIN SQUARE,NY,11010,MarketplaceFacilitator,4.99,0.43,0,0,0,0,0,0,0,0,-0.43,-0.75,-2.47,0,0,1.77
"May 24, 2025 1:39:51 AM PDT",23726320211,Order,113-6203771-7374623,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SAN ANTONIO,TX,78225,MarketplaceFacilitator,4.99,0.41,0,0,0,0,0,0,0,0,-0.41,-0.75,-2.47,0,0,1.77
"May 24, 2025 1:59:06 AM PDT",23726320211,Order,114-6754058-7621815,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WALNUT CREEK,CA,94595,MarketplaceFacilitator,4.99,0.46,0,0,0,0,0,0,0,0,-0.46,-0.75,-2.47,0,0,1.77
"May 24, 2025 2:23:11 AM PDT",23726320211,Order,112-4132317-5680212,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,CRANE,MO,65633,MarketplaceFacilitator,4.99,0.32,0,0,0,0,0,0,0,0,-0.32,-0.75,-2.47,0,0,1.77
"May 24, 2025 2:30:49 AM PDT",23726320211,Order,111-3837952-2191426,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,PARKTON,MD,21120,MarketplaceFacilitator,4.99,0.3,0,0,0,0,0,0,0,0,-0.3,-0.75,-2.47,0,0,1.77
"May 24, 2025 2:32:12 AM PDT",23726320211,Order,112-8051840-9665846,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,HARRISBURG,OR,97446,,4.99,0,0,0,0,0,0,0,0,0,0,-0.75,-2.47,0,0,1.77
"May 24, 2025 3:07:16 AM PDT",23726320211,Order,112-2461883-0580254,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WELLESLEY HILLS,MA,2481,MarketplaceFacilitator,4.99,0.31,0,0,0,0,0,0,0,0,-0.31,-0.75,-2.47,0,0,1.77
"May 24, 2025 3:12:48 AM PDT",23726320211,Order,114-5437089-0117824,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,DECATUR,GA,30035,MarketplaceFacilitator,13.99,1.12,0,0,0,0,0,0,0,0,-1.12,-2.1,-5.77,0,0,6.12
"May 24, 2025 3:43:10 AM PDT",23726320211,Order,112-6905070-6076215,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,AGUADILLA,PR,603,MarketplaceFacilitator,13.99,1.61,0,0,0,0,0,0,0,0,-1.61,-2.1,-5.77,0,0,6.12
"May 24, 2025 4:43:20 AM PDT",23726320211,Order,112-5782150-0565046,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,RICHFIELD,OH,44286,MarketplaceFacilitator,14.99,1.01,0,0,0,0,0,0,0,0,-1.01,-2.25,-3.33,0,0,9.41
"May 24, 2025 5:30:52 AM PDT",23726320211,Order,113-4052279-0849067,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,ALVARADO,TX,76009,MarketplaceFacilitator,14.99,1.11,0,0,0,0,0,0,-1.5,0,-1.11,-2.02,-3.33,0,0,8.14
"May 24, 2025 5:38:34 AM PDT",23726320211,Order,111-9616624-4329859,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,EAST HAMPTON,CT,6424,MarketplaceFacilitator,4.99,0.32,0,0,0,0,0,0,0,0,-0.32,-0.75,-2.47,0,0,1.77
"May 24, 2025 5:38:43 AM PDT",23726320211,Order,114-0040027-4935442,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,MARATHON,FL,33050,MarketplaceFacilitator,4.99,0.37,0,0,0,0,0,0,0,0,-0.37,-0.75,-2.47,0,0,1.77
"May 24, 2025 6:03:08 AM PDT",23726320211,Order,112-9650031-0238607,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,ANDOVER,KS,67002,MarketplaceFacilitator,4.99,0.42,0,0,0,0,0,0,0,0,-0.42,-0.75,-2.47,0,0,1.77
"May 24, 2025 6:23:37 AM PDT",23726320211,Order,111-2233297-9056226,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,OWINGS,MD,20736,MarketplaceFacilitator,14.99,0.9,0,0,0,0,0,0,0,0,-0.9,-2.25,-3.33,0,0,9.41
"May 24, 2025 6:32:36 AM PDT",23726320211,Order,114-4277212-7133014,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,WESTON,FL,33327,MarketplaceFacilitator,14.99,0.94,0,0,0,0,0,0,-1.5,0,-0.94,-2.02,-3.33,0,0,8.14
"May 24, 2025 7:12:52 AM PDT",23726320211,Order,113-2647654-1397816,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,MURFREESBORO,TN,37129,MarketplaceFacilitator,4.99,0.49,1,0,0,0,0,0,-1,0,-0.49,-0.75,-2.47,0,0,1.77
"May 24, 2025 7:25:28 AM PDT",23726320211,Order,111-6376275-9617027,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,GRAND PRAIRIE,TX,75052,MarketplaceFacilitator,4.99,0.41,0,0,0,0,0,0,0,0,-0.41,-0.75,-2.47,0,0,1.77
"May 24, 2025 7:51:43 AM PDT",23726320211,Order,112-5856823-2149854,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SANTA FE,NM,87505,MarketplaceFacilitator,4.99,0.41,6.99,0.57,0,0,0,0,0,0,-0.98,-0.75,-9.46,0,0,1.77
"May 24, 2025 7:53:11 AM PDT",23726320211,Order,114-1369311-7869816,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,DALLAS,TX,75215,MarketplaceFacilitator,19.99,1.48,0,0,0,0,0,0,-2,0,-1.48,-2.7,-3.33,0,0,11.96
"May 24, 2025 8:29:54 AM PDT",23726320211,Order,113-8106360-6440246,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SEA BRIGHT,NJ,7760,MarketplaceFacilitator,13.99,0.93,0,0,0,0,0,0,0,0,-0.93,-2.1,-5.77,0,0,6.12
"May 24, 2025 8:37:04 AM PDT",23726320211,Order,114-9046464-1173048,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White",1,amazon.com,Standard Orders,Amazon,TOMS RIVER,NJ,8757,MarketplaceFacilitator,18.99,1.26,0,0,0,0,0,0,0,0,-1.26,-2.85,-5.77,0,0,10.37
"May 24, 2025 8:54:23 AM PDT",23726320211,Order,113-9648383-3063437,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,IOWA CITY,IA,52240,MarketplaceFacilitator,4.99,0.3,0,0,0,0,0,0,0,0,-0.3,-0.75,-2.47,0,0,1.77
"May 24, 2025 8:55:15 AM PDT",23726320211,Order,111-1217890-0601833,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,BOUNTIFUL,UT,84010,MarketplaceFacilitator,9.98,0.72,0,0,0,0,0,0,0,0,-0.72,-1.5,-4.94,0,0,3.54
"May 24, 2025 9:09:52 AM PDT",23726320211,Order,111-1714050-9350611,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,DETROIT,MI,48202,MarketplaceFacilitator,4.99,0.3,0,0,0,0,0,0,0,0,-0.3,-0.75,-2.47,0,0,1.77
"May 24, 2025 9:19:50 AM PDT",23726320211,Order,112-7049310-7065867,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,Dagsboro,DE,19939,,14.99,0,0,0,0,0,0,0,0,0,0,-2.25,-3.33,0,0,9.41
"May 24, 2025 9:56:07 AM PDT",23726320211,Order,114-5991440-9062655,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SAVANNAH,GA,31410,MarketplaceFacilitator,13.99,0.98,1.49,0,0,0,0,0,-1.49,0,-0.98,-2.1,-5.77,0,0,6.12
"May 24, 2025 10:33:45 AM PDT",23726320211,Refund,112-5455899-8334652,tie-wall-02white,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W",1,amazon.com,Standard Orders,Amazon,Kansas City,MO,64114,MarketplaceFacilitator,-21.99,-1.64,0,0,0,0,0,0,0,0,1.64,2.64,0,0,0,-19.35
"May 24, 2025 1:39:50 PM PDT",23726320211,Refund,112-8421272-3141036,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,AUGUSTA,GA,30907,MarketplaceFacilitator,-12.99,-1.1,0,0,0,0,0,0,0,0,1.1,1.56,0,0,0,-11.43
"May 24, 2025 3:14:55 PM PDT",23726320211,Order,111-1261682-5648241,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WICHITA,KS,67218,MarketplaceFacilitator,4.99,0.37,0,0,0,0,0,0,0,0,-0.37,-0.75,-2.47,0,0,1.77
"May 24, 2025 4:00:12 PM PDT",23726320211,Order,112-1731636-0189009,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,PEARLAND,TX,77584,MarketplaceFacilitator,4.99,0.41,0,0,0,0,0,0,0,0,-0.41,-0.75,-2.47,0,0,1.77
"May 24, 2025 9:15:03 PM PDT",23726320211,Refund,113-0215176-9621835,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,CENTRAL ISLIP,NY,11722,Combined TCS+MTC,-14.99,-1.05,0,0,0,0,0,0,3,0,1.05,1.44,0,0,2.4,-8.15
"May 24, 2025 11:08:32 PM PDT",23726320211,Adjustment,111-7738188-0165851,hook02,FBA Inventory Reimbursement - Customer Return,1,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.09,10.09
"May 24, 2025 11:23:28 PM PDT",23726320211,Order,111-1473757-6692253,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,GLENDALE,AZ,85306,MarketplaceFacilitator,13.99,1.29,0,0,0,0,0,0,0,0,-1.29,-2.1,-5.77,0,0,6.12
"May 24, 2025 11:27:06 PM PDT",23726320211,Order,114-7778884-5526633,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,CHAPIN,SC,29036,MarketplaceFacilitator,14.99,1.2,2.99,0.24,0,0,0,0,0,0,-1.44,-2.25,-6.32,0,0,9.41
"May 24, 2025 11:57:56 PM PDT",23726320211,Order,113-4066338-5485005,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,Coral Gables,FL,33146,MarketplaceFacilitator,14.99,1.05,0,0,0,0,0,0,0,0,-1.05,-2.25,-3.33,0,0,9.41
"May 25, 2025 12:04:30 AM PDT",23726320211,Order,112-9454690-8256252,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BUFFALO,NY,14218,MarketplaceFacilitator,13.99,1.22,0.28,0,0,0,0,0,-0.28,0,-1.22,-2.1,-5.77,0,0,6.12
"May 25, 2025 1:24:53 AM PDT",23726320211,Order,112-1626609-2820267,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,LEHI,UT,84043,MarketplaceFacilitator,4.99,0.37,0,0,0,0,0,0,0,0,-0.37,-0.75,-2.47,0,0,1.77
"May 25, 2025 2:32:31 AM PDT",23726320211,Order,114-5168285-3678654,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",2,amazon.com,Standard Orders,Amazon,Sedona,AZ,86336,MarketplaceFacilitator,15.98,1.66,0,0,0,0,0,0,0,0,-1.66,-2.4,-4.94,0,0,8.64
"May 25, 2025 2:38:05 AM PDT",23726320211,Order,112-0912548-3802623,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,MOUNTAIN HOME,AR,72653,MarketplaceFacilitator,4.99,0.39,0,0,0,0,0,0,0,0,-0.39,-0.75,-2.47,0,0,1.77
"May 25, 2025 2:58:03 AM PDT",23726320211,Order,112-1380256-0320205,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,REDDING,CA,96003,MarketplaceFacilitator,13.99,1.01,0,0,0,0,0,0,0,0,-1.01,-2.1,-5.77,0,0,6.12
"May 25, 2025 3:22:13 AM PDT",23726320211,Order,111-6598905-4888216,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,BOSTON,MA,2116,MarketplaceFacilitator,4.99,0.31,0,0,0,0,0,0,0,0,-0.31,-0.75,-2.47,0,0,1.77
"May 25, 2025 4:04:43 AM PDT",23726320211,Order,114-6575936-2456212,tie-wall-02white,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W",1,amazon.com,Standard Orders,Amazon,NOKOMIS,FL,34275,MarketplaceFacilitator,21.99,1.54,0,0,0,0,0,0,0,0,-1.54,-3.3,-3.53,0,0,15.16
"May 25, 2025 4:14:26 AM PDT",23726320211,Order,112-4526705-3559431,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,OWENSBORO,KY,42301,MarketplaceFacilitator,4.99,0.3,0.27,0,0,0,0,0,-0.27,0,-0.3,-0.75,-2.47,0,0,1.77
"May 25, 2025 4:33:38 AM PDT",23726320211,Liquidations,2.00918E+13,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,,Standard Orders,,,,,,0.62,0,0,0,0,0,0,0,0,0,0,0,0,-0.44,0,0.18
"May 25, 2025 4:35:41 AM PDT",23726320211,Order,112-7372256-9973858,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,YOUNGSTOWN,OH,44515,MarketplaceFacilitator,4.99,0.37,0.99,0,0,0,0,0,-0.99,0,-0.37,-0.75,-2.47,0,0,1.77
"May 25, 2025 4:54:14 AM PDT",23726320211,Order,113-6744968-9975426,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BRONX,NY,10473,MarketplaceFacilitator,13.99,1.24,1.83,0.16,0,0,0,0,0,0,-1.4,-2.1,-7.6,0,0,6.12
"May 25, 2025 5:03:06 AM PDT",23726320211,Order,114-6408459-7799453,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White",1,amazon.com,Standard Orders,Amazon,ASBURY PARK,NJ,7712,MarketplaceFacilitator,18.99,1.26,0,0,0,0,0,0,0,0,-1.26,-2.85,-5.77,0,0,10.37
